building_area,building_perimeter,roof_type,road_length,waterbody_area,vegetation_index,area_perimeter_ratio,building_density,road_density,has_water,timestamp
75.17633022806162,29.872254207249487,Others,30.02850672175009,0.0,78.16821980614633,2.5165937324282632,0.15035266045612322,0.3994409707312391,0,2035-02-14 14:40:55.910203
186.60127833613413,51.79133550959102,RCC,112.28765762072884,92.64936684810432,5.192493279283681,3.6029438688375657,0.37320255667226826,0.6017518101709234,1,2035-02-15 14:40:55.910203
307.6156677396653,68.95577432172375,Tiled,95.81882480067787,542.3722141951561,15.942793985110361,4.461057341527047,0.6152313354793306,0.3114887651635496,1,2035-02-16 14:40:55.910203
65.03582071393694,24.90116457108314,Tin,10.0,0.0,78.09367492058038,2.6117580933424573,0.1300716414278739,0.15376141542403293,0,2035-02-17 14:40:55.910203
30.0,17.179079816616344,Others,73.64427790763679,0.0,48.799780205584064,1.7463099638592252,0.06,2.45480918176092,0,2035-02-18 14:40:55.910203
394.50971307764837,79.82101106835475,RCC,146.98846674970417,0.0,43.94620504002687,4.942429353561815,0.7890194261552967,0.3725851645842453,0,2035-02-19 14:40:55.910203
115.38615672869011,36.96167640244831,Tiled,96.26150865388648,0.0,14.6857976091344,3.1217781453026543,0.23077231345738022,0.834255256858697,0,2035-02-20 14:40:55.910203
30.0,17.908443405256016,Tin,43.2015904476026,0.0,31.1856599954267,1.675187376475602,0.06,1.440052966918321,0,2035-02-21 14:40:55.910203
119.03959701920242,55.338165216350504,Others,12.659476014311899,160.3449426000454,9.939363504158653,2.151130136004224,0.23807919403840483,0.1063467638077019,1,2035-02-22 14:40:55.910203
165.2622799874879,55.46152835824004,RCC,103.16499504546483,0.0,6.6575570475443175,2.979764205924021,0.33052455997497576,0.6242500976570421,0,2035-02-23 14:40:55.910203
65.39682100115434,30.19303613716773,Tiled,53.140928720702426,168.51719065812992,21.34594462400065,2.165957028571022,0.13079364200230867,0.8125919134077253,1,2035-02-24 14:40:55.910203
30.353149126842922,22.907726318182444,Tin,65.7939888483073,187.8368405552148,23.291221143840442,1.3250179166726355,0.06070629825368584,2.167616493621271,1,2035-02-25 14:40:55.910203
141.60438634491007,41.715726135707875,Others,56.777634943252366,653.6058808437792,47.95487935330441,3.3945084040905855,0.28320877268982014,0.4009595748255834,1,2035-02-26 14:40:55.910203
203.2096683583791,54.79189441232177,RCC,98.91856818411777,0.0,24.518718681195075,3.7087541292225623,0.40641933671675823,0.48678081361210085,0,2035-02-27 14:40:55.910203
346.5134902957584,55.781344156503046,Tiled,95.78501782143188,32.83369972050354,27.23574141795691,6.211995951757028,0.6930269805915168,0.2764250750043,1,2035-02-28 14:40:55.910203
285.1828764477753,79.94134104900998,Tin,73.06557175681823,0.0,47.934004980840854,3.5674016614949626,0.5703657528955506,0.25620602614965376,0,2035-03-01 14:40:55.910203
64.1849960111301,34.71198335336195,Others,10.0,113.0634596387835,40.456094407090866,1.849073085472096,0.12836999202226018,0.15579964891586637,1,2035-03-02 14:40:55.910203
294.36613724695945,71.17593925004356,RCC,130.47667115042617,0.0,14.535672192009114,4.135753405052901,0.588732274493919,0.443246196479849,0,2035-03-03 14:40:55.910203
269.67598852602606,68.48473186611908,Tiled,45.05061789905636,0.0,3.651125025929793,3.9377533829797677,0.5393519770520521,0.16705461238219946,0,2035-03-04 14:40:55.910203
45.45094586453037,26.32250229771763,Tin,49.56635653826215,0.0,38.79878515506506,1.7266954191424235,0.09090189172906074,1.0905461812709434,0,2035-03-05 14:40:55.910203
270.911103121454,61.040950247417676,Others,59.663870881552555,77.31871881789179,65.89766981367752,4.4381861289049755,0.541822206242908,0.22023412836855974,1,2035-03-06 14:40:55.910203
334.74070048687776,73.05710094152606,RCC,146.41222231791534,121.35987468995155,25.65637746222243,4.581904997474439,0.6694814009737555,0.4373899608490092,1,2035-03-07 14:40:55.910203
170.6259090825071,58.376045735092,Tiled,81.74198536858874,0.0,18.52990069772662,2.922875367987835,0.3412518181650142,0.47907135164326425,0,2035-03-08 14:40:55.910203
84.65425607591445,36.904963610288405,Tin,49.34975317472656,0.0,86.53877598925698,2.2938446620895676,0.1693085121518289,0.5829565444118391,0,2035-03-09 14:40:55.910203
38.16672397671444,31.90685453030225,Others,47.69802545202361,0.0,66.5084381965975,1.1961919575705957,0.07633344795342888,1.2497280152049786,0,2035-03-10 14:40:55.910203
221.2701704442055,57.1892185203698,RCC,96.70241546667135,0.0,19.735135955259647,3.8690888300266617,0.442540340888411,0.4370332197761026,0,2035-03-11 14:40:55.910203
80.94734046443814,31.698406103359993,Tiled,75.80236859905554,0.0,35.853138151140115,2.553672182974072,0.1618946809288763,0.9364404961014947,0,2035-03-12 14:40:55.910203
36.95142098334947,21.625020103925536,Tin,73.9186513320675,0.0,41.22346418749122,1.7087345628828898,0.07390284196669894,2.000427787741854,0,2035-03-13 14:40:55.910203
32.29581269351226,22.186477600867434,Others,91.90843949211549,867.2439017518359,59.527414481474,1.4556529350380811,0.06459162538702452,2.8458313626752965,1,2035-03-14 14:40:55.910203
192.67328336189024,59.37819228694394,RCC,131.5708143107788,0.0,18.419012470012145,3.244849206354266,0.3853465667237805,0.6828700447315508,0,2035-03-15 14:40:55.910203
118.56784514156273,41.86662192748009,Tiled,74.38281631229134,0.0,15.386328229611074,2.832037476415087,0.23713569028312545,0.6273439109578057,0,2035-03-16 14:40:55.910203
30.0,18.075553776949945,Tin,39.50203653542026,0.0,52.7651307579873,1.659700096079827,0.06,1.3167345072895251,0,2035-03-17 14:40:55.910203
105.33189534019046,41.132822626593956,Others,10.0,0.0,45.71881138128607,2.5607747305752513,0.2106637906803809,0.09493800403728608,0,2035-03-18 14:40:55.910203
432.22571692725876,88.24040361744775,RCC,155.48216474880076,0.0,24.637823857217125,4.898274422030414,0.8644514338545175,0.35972446409347525,0,2035-03-19 14:40:55.910203
112.14805965483534,42.34489873087041,Tiled,56.41762180188424,0.0,15.53849849014781,2.6484431505945167,0.22429611930967067,0.5030637308613304,0,2035-03-20 14:40:55.910203
49.296104018029006,28.7643146502099,Tin,48.12508606132545,0.0,82.62986958825303,1.7137937372645011,0.098592208036058,0.9762452032209181,0,2035-03-21 14:40:55.910203
187.34818020125212,54.527985465467104,Others,31.340793734448233,0.0,51.07261051154842,3.4358169509871934,0.37469636040250426,0.16728635171953712,0,2035-03-22 14:40:55.910203
490.56601912747016,87.66216040930621,RCC,163.36787844509644,0.0,26.550368478335127,5.596097691875889,0.9811320382549403,0.33301914878377925,0,2035-03-23 14:40:55.910203
143.3695628726493,57.09134423823663,Tiled,10.0,0.0,19.542034759559456,2.511231120485637,0.28673912574529864,0.0697498111166934,0,2035-03-24 14:40:55.910203
46.55513289087124,31.59480633607425,Tin,23.842608769334873,0.0,58.08191217334575,1.4735058326409107,0.09311026578174249,0.5121370464796375,0,2035-03-25 14:40:55.910203
292.58329168119513,87.65228768212044,Others,79.30963738128408,0.0,80.22040466201136,3.3379994530693535,0.5851665833623902,0.27106687006801006,0,2035-03-26 14:40:55.910203
361.9634429182833,87.07790464573388,RCC,154.47354751490363,0.0,16.040554168480185,4.156777086381574,0.7239268858365666,0.4267656032960541,0,2035-03-27 14:40:55.910203
251.01199304991607,69.89554881052807,Tiled,52.22617670995238,1500.0,28.116182595333548,3.591244274211392,0.5020239860998321,0.2080624748933978,1,2035-03-28 14:40:55.910203
42.95156376790317,24.734253916228905,Tin,10.0,0.0,35.69163165680649,1.7365214320533797,0.08590312753580634,0.23282038859438242,0,2035-03-29 14:40:55.910203
65.28622182880896,36.60051497537551,Others,53.32382878335968,0.0,56.25049358547559,1.783751405929166,0.13057244365761791,0.8167700086308162,0,2035-03-30 14:40:55.910203
253.18672425066475,69.72951567590907,RCC,158.3488812949607,0.0,26.162580042641125,3.6309834962349385,0.5063734485013295,0.6254233160849532,0,2035-03-31 14:40:55.910203
188.6151169654654,57.28056711306201,Tiled,48.798586664235884,156.39953705201555,18.7466718999148,3.292829020012014,0.3772302339309308,0.2587204418744986,1,2035-04-01 14:40:55.910203
50.96889265535354,27.374383170706352,Tin,14.942533193724735,0.0,14.180087677088597,1.8619192430964693,0.10193778531070709,0.293169659415498,0,2035-04-02 14:40:55.910203
191.5361537829549,66.76573250845719,Others,54.98595922927284,201.16990421332102,39.57893186739657,2.8687792931787843,0.3830723075659098,0.2870787465248108,1,2035-04-03 14:40:55.910203
177.09631043529578,49.84103567240516,RCC,112.36825031424375,161.8034284265168,10.416237536666904,3.5532228512683885,0.35419262087059156,0.6345036178537169,1,2035-04-04 14:40:55.910203
70.90294439417727,34.062704075790336,Tiled,34.68907790244109,528.6478148826245,25.571454135000728,2.0815417987625033,0.14180588878835454,0.4892473466312423,1,2035-04-05 14:40:55.910203
63.979387616186045,34.908372237782366,Tin,32.33019954128106,187.6476884279775,67.69764571169281,1.8327805532610515,0.1279587752323721,0.5053221082688167,1,2035-04-06 14:40:55.910203
87.62304826202661,36.83809240011089,Others,15.697081324345156,105.12878670343669,30.56143269659274,2.3785988951795987,0.17524609652405324,0.17914328999673187,1,2035-04-07 14:40:55.910203
175.53215357482873,54.652857371158845,RCC,119.19678905865074,0.0,7.949608845566711,3.211765291080544,0.3510643071496575,0.6790595680168534,0,2035-04-08 14:40:55.910203
241.83319823405864,65.4510398566839,Tiled,66.95485198498484,578.1096982102965,4.575277702013155,3.6948716944562157,0.48366639646811727,0.276863773034663,1,2035-04-09 14:40:55.910203
49.895450649256425,30.153598413849355,Tin,33.51545233850283,163.64010858541533,78.253458907005,1.6547096074487135,0.09979090129851285,0.671713577704478,1,2035-04-10 14:40:55.910203
79.77106861552144,34.71582870583005,Others,26.264002988033198,330.6131656752533,47.351862319313014,2.297829816872416,0.15954213723104288,0.32924220666238735,1,2035-04-11 14:40:55.910203
301.57104959086195,68.06380878746974,RCC,123.9105284603658,0.0,15.84292145847133,4.430710689462169,0.6031420991817239,0.4108833663496229,0,2035-04-12 14:40:55.910203
142.10497854700156,47.24296573570241,Tiled,50.1470298023954,0.0,36.915889763307256,3.007960514884645,0.28420995709400315,0.3528872103022199,0,2035-04-13 14:40:55.910203
30.0,18.302627138743397,Tin,79.35714637138483,13.807256293389669,81.43584373758524,1.6391088630870096,0.06,2.64523812420489,1,2035-04-14 14:40:55.910203
167.0949069764472,62.37957795741934,Others,85.70597559552006,0.0,55.31283523795673,2.678679621908111,0.3341898139528944,0.5129179376764773,0,2035-04-15 14:40:55.910203
289.2696471872113,69.87248910102083,RCC,128.9566173900583,0.0,33.72220169921281,4.139964766805772,0.5785392943744226,0.4458007198411614,0,2035-04-16 14:40:55.910203
171.31995634463516,53.06181715368045,Tiled,43.78695718537767,108.43534917976173,30.435661752894205,3.228686130739984,0.3426399126892703,0.2555858515496464,1,2035-04-17 14:40:55.910203
73.09141185259094,31.417524904548358,Tin,34.955585663880356,0.0,93.81402052515331,2.3264534602328246,0.14618282370518187,0.4782447663773851,0,2035-04-18 14:40:55.910203
142.11349726861243,48.606406384548755,Others,45.560399050812784,679.2475642034327,64.96408091130517,2.923760568113664,0.2842269945372249,0.32059163700761123,1,2035-04-19 14:40:55.910203
428.64944363572533,83.2657146349914,RCC,165.85804469811723,0.0,13.40590301348076,5.147970450584714,0.8572988872714506,0.3869316682284906,0,2035-04-20 14:40:55.910203
252.96987984375528,61.40338346574318,Tiled,44.00218982566892,0.0,14.614102037763093,4.119803526219091,0.5059397596875106,0.17394240641970538,0,2035-04-21 14:40:55.910203
30.0,24.66966705989988,Tin,60.67108610064109,216.78515496548295,80.25116342788567,1.2160682473374858,0.06,2.022369469275721,1,2035-04-22 14:40:55.910203
30.0,18.193760539738097,Others,52.7607908843342,0.0,36.680010217254704,1.6489168517722506,0.06,1.7586929708547074,0,2035-04-23 14:40:55.910203
317.4054685069975,68.01903828913558,RCC,111.56532959173973,0.0,28.720493524108342,4.6664209289662155,0.634810937013995,0.35149151577326604,0,2035-04-24 14:40:55.910203
69.70066615931259,36.36436751357035,Tiled,39.871780259854184,0.0,11.275113863927329,1.916729727708647,0.13940133231862517,0.5720430217507176,0,2035-04-25 14:40:55.910203
30.0,25.863343675758955,Tin,20.323068960592096,0.0,92.00002654295743,1.1599427829656628,0.06,0.6774356094385495,0,2035-04-26 14:40:55.910203
253.04775979572764,66.29278530824878,Others,49.196738126492015,0.0,77.54706299624378,3.8171236100878905,0.5060955195914553,0.19441680879447099,0,2035-04-27 14:40:55.910203
134.12442035930383,44.038195804475826,RCC,100.49669695344676,0.0,14.451028781771345,3.045638334257866,0.26824884071860766,0.7492796310690334,0,2035-04-28 14:40:55.910203
119.35320552886787,48.32220302470996,Tiled,79.59117656873065,1397.4167542625803,2.7671507642276194,2.4699453995897134,0.23870641105773574,0.6668541121220735,1,2035-04-29 14:40:55.910203
85.0728796540435,37.83047432381768,Tin,25.61101804203089,213.53318273722343,40.088045873446916,2.2487922482031966,0.170145759308087,0.30104797022426444,1,2035-04-30 14:40:55.910203
236.5273740873029,62.65416198530334,Others,16.333803246872186,0.0,80.12979767883715,3.775126229725304,0.4730547481746058,0.0690567137983218,0,2035-05-01 14:40:55.910203
372.7019531782119,83.18649209055538,RCC,157.9279093653896,0.0,26.808055441824884,4.480318130162009,0.7454039063564238,0.4237378087099444,0,2035-05-02 14:40:55.910203
93.15574075735266,41.18519956600275,Tiled,42.368843352891275,60.38848001429116,9.037129328115533,2.261874155694902,0.1863114815147053,0.4548173043724077,1,2035-05-03 14:40:55.910203
74.01088398603599,32.89108978177309,Tin,10.0,0.0,101.64582377326144,2.2501802836849008,0.14802176797207198,0.13511526043617436,0,2035-05-04 14:40:55.910203
58.096539962497566,23.306272145185662,Others,70.91913978037478,354.401448657894,26.93484411974571,2.4927426019847565,0.11619307992499513,1.2207119151233883,1,2035-05-05 14:40:55.910203
164.14919650850337,50.43919642118717,RCC,131.71546725438168,0.0,14.37824455877259,3.2543974706376257,0.32829839301700675,0.8024131049897972,0,2035-05-06 14:40:55.910203
55.48264600807922,30.924139872085863,Tiled,43.0301846318193,30.843452702261004,33.15175556581303,1.794153190466205,0.11096529201615844,0.7755611340164318,1,2035-05-07 14:40:55.910203
52.749947703644395,31.274144710829663,Tin,13.551797586231483,0.0,74.9710800687617,1.6866950800634677,0.1054998954072888,0.25690636520553084,0,2035-05-08 14:40:55.910203
118.75499122574908,35.573601489033386,Others,61.03472109726234,0.0,53.905862326961774,3.3382897125012523,0.23750998245149815,0.5139549921508771,0,2035-05-09 14:40:55.910203
209.85388256298688,56.06398140244677,RCC,115.53841355404252,0.0,34.509870547039874,3.7431140916209396,0.41970776512597374,0.5505660014119494,0,2035-05-10 14:40:55.910203
144.51090745227,36.71905887841499,Tiled,49.536702146671274,0.0,8.584469396032691,3.9355829896184136,0.28902181490454,0.342788670261751,0,2035-05-11 14:40:55.910203
30.0,22.81961144826955,Tin,44.374534784093825,0.0,76.14699465232923,1.314658610789639,0.06,1.4791511101647572,0,2035-05-12 14:40:55.910203
127.2076932240079,33.51498269443195,Others,115.52948978221607,0.0,49.417244571392466,3.795546922648263,0.2544153864480158,0.9081957698154095,0,2035-05-13 14:40:55.910203
270.448064716282,64.27352614568822,RCC,139.860836488439,0.0,16.911862603257624,4.2077675946312985,0.5408961294325639,0.5171448947805096,0,2035-05-14 14:40:55.910203
426.5707659991845,76.68164711443153,Tiled,82.37411623613946,251.47780658058858,1.5956983904994229,5.562879469708524,0.8531415319983691,0.19310773875955015,1,2035-05-15 14:40:55.910203
35.70366824956287,25.831024070210006,Tin,31.617151239835845,0.0,67.21298439064007,1.3822009832176045,0.07140733649912573,0.8855434722643513,0,2035-05-16 14:40:55.910203
108.0367704250075,43.97039024409595,Others,14.934397131734023,0.0,39.78878001636086,2.4570345491186405,0.216073540850015,0.1382343894097258,0,2035-05-17 14:40:55.910203
543.6289820654172,89.84200173966497,RCC,159.48113584392223,0.0,2.881782105600496,6.050944608177202,1.0872579641308344,0.2933639316738401,0,2035-05-18 14:40:55.910203
48.42233274959685,28.1779290991123,Tiled,62.03032973554647,0.0,18.823768701533595,1.7184488917133878,0.0968446654991937,1.2810272643264105,0,2035-05-19 14:40:55.910203
46.635028876833275,29.530152346040225,Tin,55.438866652504174,319.05683266986955,42.05951300267627,1.5792342264652237,0.09327005775366655,1.1887816261493243,1,2035-05-20 14:40:55.910203
61.23913171596208,32.72804473346844,Others,67.73914422181252,0.0,61.764022744330525,1.8711514954080368,0.12247826343192417,1.1061414689851772,0,2035-05-21 14:40:55.910203
600.0,81.44279618644886,RCC,182.50411913501483,0.0,17.30474170137504,7.3671339974535295,1.2,0.3041735313847355,0,2035-05-22 14:40:55.910203
119.56494475228659,51.81600868781872,Tiled,10.0,0.0,23.94173669560886,2.307490396744981,0.23912988950457317,0.08363655364941072,0,2035-05-23 14:40:55.910203
30.0,23.322651939161087,Tin,35.73134870862626,0.0,40.10970516048308,1.286303066733329,0.06,1.1910449172527113,0,2035-05-24 14:40:55.910203
56.25324016975264,35.05608095418534,Others,10.0,0.0,64.62031394012315,1.604664213281729,0.11250648033950528,0.17776753467099776,0,2035-05-25 14:40:55.910203
311.90205855949245,68.09095899913518,RCC,132.30784976335084,0.0,22.713681619170778,4.580667662248468,0.6238041171189849,0.424196781355701,0,2035-05-26 14:40:55.910203
